3.0, 1.4729443, 0.26059276, 7.931896
3.0, 1.3822472, 0.6978821, 8.512987
3.0, 1.2783787, -0.45068127, 6.9677877
3.0, 1.3292418, -0.13725138, 6.950263
3.0, 1.3621485, -0.17162411, 7.0674734
17.0, 0.25654033, 2.8152912, 7.643469
17.0, -0.5507256, 3.1085043, 6.4805865
17.0, -1.4120944, 3.1430974, 5.284745
17.0, -1.5832276, 3.0898147, 5.66124
17.0, -1.3286905, 3.1908362, 5.474476
17.0, -1.5341496, 3.1202452, 5.338578
17.0, -1.4828509, 3.1323068, 5.7842155
17.0, -0.6979235, 3.3493652, 5.2092714
17.0, -0.79438573, 3.3362627, 5.584447
17.0, -0.83821756, 3.3252604, 5.54876
17.0, -0.83821756, 3.3252604, 5.54876
17.0, -1.5569258, 3.1112204, 5.796404
17.0, -1.476073, 3.1411602, 5.5943003
17.0, -0.97960913, 3.2924135, 5.908938
17.0, -1.2423643, 3.232021, 5.6171665
17.0, -0.862188, 3.32313, 5.67458
17.0, -1.8862233, 2.9568722, 6.1669817
17.0, -1.461084, 3.1577015, 5.0970654
17.0, -0.8982346, 3.3076208, 5.424967
17.0, -1.9477038, 2.922929, 6.375616
17.0, -1.2960048, 3.182912, 5.2289195
17.0, -0.8042911, 3.325513, 5.4626684
17.0, -1.476073, 3.1411602, 5.5943003
17.0, -0.83821756, 3.3252604, 5.54876
17.0, -0.79438573, 3.3362627, 5.584447
17.0, -0.83821756, 3.3252604, 5.54876
17.0, -1.8109014, 2.998524, 6.408882
17.0, -1.6966763, 3.047461, 5.805619
17.0, -1.5891242, 3.0959089, 6.1690493
17.0, -1.6244886, 3.0958245, 5.99133
17.0, -2.0990155, 2.838386, 6.375981
17.0, -2.0548851, 2.87528, 6.427699
17.0, -1.8248081, 2.9857843, 6.4177227
17.0, -1.7747161, 2.9951286, 5.540667
17.0, -1.0891767, 3.2612972, 5.442563
17.0, -1.3787642, 3.1804276, 5.557585
17.0, -0.83821756, 3.3252604, 5.54876
17.0, -0.54086775, 3.3542266, 5.209257
17.0, -0.9481133, 3.3007622, 5.4725466
17.0, -1.5710199, 3.1096497, 5.6716194
17.0, -1.1980531, 3.2387636, 5.6445904
17.0, -0.89950335, 3.3147006, 5.471153
17.0, -1.7972829, 3.0039997, 6.158476
17.0, -1.3048477, 3.2024164, 6.1791883
17.0, -0.83821756, 3.3252604, 5.54876
17.0, -1.0134932, 3.2843719, 5.562681
17.0, -1.3417851, 3.194839, 5.7208633
17.0, -1.4861963, 3.1377232, 5.5729403
17.0, -2.125336, 2.8008673, 6.3500824
17.0, -1.8149118, 2.9861174, 6.287788
17.0, -0.8770043, 3.310325, 5.7597766
17.0, -1.3911055, 3.1881764, 5.404199
17.0, -0.83821756, 3.3252604, 5.54876
17.0, -1.8052077, 3.0020664, 6.113478
17.0, -1.0008395, 3.2897093, 5.574128
17.0, -1.7975872, 2.993038, 5.608632
17.0, -1.5478396, 3.1238666, 5.77177
17.0, -0.8982346, 3.3076208, 5.424967
17.0, -1.547055, 3.1253104, 5.35864
17.0, -0.83821756, 3.3252604, 5.54876
17.0, -0.976869, 3.2918398, 5.448308
17.0, -1.7403345, 3.0451133, 6.1756144
17.0, -0.79438573, 3.3362627, 5.584447
17.0, -0.8042911, 3.325513, 5.4626684
17.0, -0.9222051, 3.3054903, 5.550787
17.0, -1.5090168, 3.136324, 5.537137
17.0, -1.3289936, 3.197466, 5.6001377
17.0, -0.8894499, 3.3119977, 5.3034525
17.0, -1.2387819, 3.2171946, 5.5716944
17.0, -1.376572, 3.1751947, 5.7829204
17.0, -1.7697704, 3.017441, 5.895761
17.0, -1.44053, 3.152822, 5.5879383
17.0, -1.0820675, 3.2693899, 5.887815
17.0, -1.376572, 3.1751947, 5.7829204
17.0, -0.83821756, 3.3252604, 5.54876
17.0, -1.6209278, 3.092876, 5.6054754
17.0, -1.1521443, 3.2509518, 5.4622293
17.0, -2.2258456, 2.746754, 6.338913
17.0, -1.3260124, 3.1844718, 5.6716948
17.0, -2.0061677, 2.8915548, 6.2943115
17.0, -0.862188, 3.32313, 5.67458
17.0, -1.8912175, 2.9535775, 5.9380035
17.0, -1.5678892, 2.903081, 6.468159
16.0, 0.8398055, 2.9554965, 7.417871
16.0, -0.32526115, 3.3647318, 5.2784324
16.0, -0.016209245, 3.353267, 5.618845
16.0, 0.23167321, 3.345652, 5.200452
16.0, -0.32514897, 3.3622584, 5.310267
16.0, -0.03255415, 3.39483, 5.003816
16.0, 0.036922574, 3.3468516, 5.359284
16.0, 0.48664138, 3.2921407, 5.566859
16.0, -0.06315118, 3.3660822, 5.3978286
16.0, -0.17426501, 3.3647983, 5.3396482
16.0, -0.071350515, 3.3772228, 5.439754
16.0, -0.03554356, 3.3676405, 5.350154
16.0, 0.0423083, 3.3488045, 5.3104625
16.0, 0.03876254, 3.3502665, 5.363517
16.0, 0.3589804, 3.3036225, 5.7789507
16.0, -0.033159018, 3.3642697, 5.3213024
16.0, 0.08650401, 3.3583033, 5.293832
16.0, -0.09716672, 3.3643544, 5.3693624
16.0, 0.07250893, 3.364272, 5.6327024
16.0, -0.14883766, 3.3719962, 5.2113495
16.0, -0.20536973, 3.3780017, 5.5121255
16.0, 0.110532016, 3.3498302, 5.3101487
16.0, 0.4889153, 3.2957933, 5.6026583
16.0, 0.09647784, 3.3525891, 5.736075
16.0, -0.098958075, 3.3756645, 5.4874287
16.0, -0.3442071, 3.3707557, 5.402252
16.0, 0.0041169524, 3.3617575, 5.428914
16.0, 0.5548593, 3.246999, 6.3798094
16.0, -0.3296917, 3.367077, 5.1952415
16.0, 0.050885946, 3.337694, 5.5043826
16.0, -0.12521517, 3.3749793, 5.4050617
16.0, -0.16012123, 3.3638148, 5.527461
16.0, -0.03554356, 3.3676405, 5.350154
16.0, -0.13111433, 3.3427079, 5.6504664
16.0, -0.18652971, 3.3674068, 5.5247564
16.0, -0.0004825294, 3.3731475, 5.0857663
16.0, -0.33704227, 3.3656406, 5.4369144
16.0, -0.116625965, 3.3806, 4.9873786
16.0, -0.047389448, 3.3606768, 5.228271
16.0, 0.16467676, 3.358892, 5.4479413
16.0, -0.030646682, 3.364079, 5.5212617
16.0, -0.20707999, 3.3688703, 5.4189925
16.0, -0.13945886, 3.3538377, 5.3959084
16.0, 0.0026478767, 3.3546875, 5.2317023
16.0, -0.019382656, 3.3600922, 5.482013
16.0, -0.1044426, 3.3569438, 5.2785144
16.0, -0.025910378, 3.361637, 5.416169
16.0, -0.4432031, 3.3796394, 5.3320217
16.0, 0.017757535, 3.3634744, 5.438137
16.0, -0.17526571, 3.36342, 5.4855084
16.0, -0.19354619, 3.365875, 5.2446246
16.0, 0.12514362, 3.358216, 5.6394577
16.0, 0.20080003, 3.3355374, 5.2312503
16.0, -0.020914853, 3.3618386, 5.6991954
16.0, -0.17284586, 3.374987, 5.6917453
16.0, -0.30152646, 3.3652415, 5.503979
16.0, 0.0074399114, 3.377925, 5.348931
16.0, -0.03554356, 3.3676405, 5.350154
16.0, -0.0758397, 3.3697839, 5.2195754
16.0, -0.270419, 3.3693097, 5.2274966
16.0, -0.21683286, 3.377914, 4.9865637
16.0, 0.0074816346, 3.3599424, 5.8172035
16.0, -0.033851624, 3.3687866, 5.2296166
16.0, -0.028876483, 3.3582463, 5.5254107
16.0, -0.24612792, 3.3724072, 5.4051714
16.0, 0.06436691, 3.3485632, 5.522045
12.0, 2.8179839, 1.1578132, 10.017897
12.0, 2.8262699, 0.6747686, 9.502939
12.0, 2.9122312, 0.81012136, 10.1107
12.0, 2.8111413, 1.175821, 10.030681
12.0, 2.8522189, 1.1273031, 10.523695
12.0, 2.7458875, 1.340717, 10.5075865
12.0, 2.8930562, 0.74539334, 9.732673
12.0, 2.8160098, 1.190813, 10.661167
12.0, 2.8241704, 0.9862868, 10.249014
12.0, 2.7575138, 1.3063363, 10.30345
12.0, 2.8895924, 0.81031543, 9.675058
12.0, 2.7565348, 1.3789145, 10.189792
12.0, 2.8702486, 0.86770755, 10.160218
12.0, 2.7539923, 1.3939399, 10.479393
12.0, 2.9256113, 0.903271, 10.114998
12.0, 2.968805, 0.32065436, 8.414581
12.0, 2.934768, 0.9592746, 10.316088
12.0, 2.8983023, 0.89244086, 10.0559635
12.0, 2.7825067, 1.2887186, 10.565811
12.0, 2.8709848, 0.7912671, 9.776905
12.0, 2.9016984, 0.8599754, 9.992565
12.0, 2.792269, 1.149373, 10.326935
12.0, 2.876284, 0.91985494, 9.810537
12.0, 2.723602, 1.4690751, 10.456028
12.0, 2.7060778, 1.3368124, 10.753012
12.0, 2.8549182, 1.0330575, 10.277319
12.0, 2.9082296, 0.7987166, 9.722726
12.0, 2.8170187, 1.1117862, 10.833488
13.0, 1.487417, 2.9083874, 9.132172
13.0, 1.6765167, 2.763194, 9.195293
13.0, 2.0485609, 2.4276862, 9.864108
13.0, 2.061134, 2.4507384, 10.164604
13.0, 1.9494976, 2.5436468, 9.648338
13.0, 2.0494921, 2.4442422, 9.959711
13.0, 2.0287702, 2.4862213, 10.117588
13.0, 2.224271, 2.1634355, 10.513926
13.0, 1.8023652, 2.6407192, 9.62653
13.0, 2.074291, 2.4259212, 10.120968
13.0, 1.9054049, 2.5625238, 9.598951
13.0, 1.6733278, 2.7601793, 8.533606
13.0, 2.061134, 2.4507384, 10.164604
13.0, 1.8559874, 2.5758905, 8.821142
13.0, 2.4117959, 1.9613458, 10.947151
13.0, 1.969333, 2.4838452, 9.977922
13.0, 2.2656562, 2.1528544, 10.577274
13.0, 2.319947, 2.1158845, 10.483917
13.0, 2.1874034, 2.2733388, 10.752394
13.0, 2.061134, 2.4507384, 10.164604
13.0, 1.9889845, 2.5267885, 9.920816
13.0, 2.3087676, 2.1657584, 10.744747
13.0, 1.9168864, 2.6278517, 9.533251
13.0, 1.1934112, 2.7332602, 9.662972
12.0, 2.9253252, 0.87746114, 10.02301
12.0, 2.86957, 0.9767428, 9.814001
12.0, 2.6938727, 1.5419167, 10.774555
12.0, 2.72447, 1.416972, 10.482336
12.0, 2.8396475, 1.1077607, 10.296366
12.0, 2.7192504, 1.4159204, 10.328852
12.0, 2.897496, 0.7687511, 9.719832
12.0, 2.7891877, 1.1863989, 10.447178
12.0, 2.741883, 1.434661, 10.554485
12.0, 2.8509524, 1.032204, 10.350433
12.0, 2.7183092, 1.4987344, 10.262037
12.0, 2.7753093, 1.2515081, 10.191108
12.0, 2.8131, 1.0565062, 10.1062765
12.0, 2.7180278, 1.4315277, 10.308956
12.0, 2.849273, 1.0239873, 10.253534
12.0, 2.7054536, 1.4529055, 10.504762
12.0, 2.883371, 0.8733414, 9.97082
12.0, 2.8499196, 0.9798543, 10.084215
12.0, 2.840574, 1.0391874, 10.11059
12.0, 2.8966997, 0.8067723, 9.799462
12.0, 2.739711, 1.445669, 10.445568
12.0, 2.6619847, 1.5382842, 10.584579
12.0, 2.793949, 1.2166878, 10.557573
12.0, 2.8877003, 0.83937806, 10.066229
12.0, 2.784178, 1.2525219, 10.475946
12.0, 2.9173253, 0.6660146, 9.706278
12.0, 2.798683, 0.8520705, 9.211133
13.0, 1.2768908, 0.8265225, 7.515143
13.0, 2.2527382, 2.175996, 10.431078
13.0, 1.7636796, 2.633275, 8.69039
13.0, 2.0465438, 2.4737182, 10.108186
13.0, 2.060377, 2.4082592, 10.497465
13.0, 2.132867, 2.3671293, 10.572483
13.0, 1.9651691, 2.5383031, 9.612921
13.0, 1.9609324, 2.5094655, 9.682491
13.0, 2.0197046, 2.4611933, 10.229727
13.0, 2.2828982, 2.203265, 11.256805
13.0, 2.0844777, 2.4093366, 10.23696
13.0, 1.9638146, 2.4442225, 9.982555
13.0, 1.7356502, 2.6769097, 9.154239
13.0, 2.0406363, 2.4338298, 10.307917
13.0, 1.9007, 2.5975094, 9.494644
13.0, 2.1975348, 2.2635422, 10.630821
13.0, 1.8608161, 2.6041653, 9.691585
13.0, 2.2334998, 2.297731, 10.596075
13.0, 2.238671, 2.234821, 10.609716
13.0, 2.0170834, 2.4606156, 9.999494
13.0, 2.2249396, 2.2663746, 10.799221
13.0, 2.1950662, 2.2966733, 10.545643
13.0, 2.2311094, 2.2341633, 10.324373
4.0, 1.045573, 1.3713392, 9.2665
4.0, 0.866014, 1.5175954, 7.9281764
4.0, 0.9022739, 1.54575, 7.8570423
4.0, 0.6997857, 1.6830407, 5.8969126
4.0, 0.6697686, 1.5840441, 5.399014
4.0, 0.5454292, 1.6461633, 5.152257
4.0, 0.94770694, 1.3427001, 6.887671
4.0, 0.34658942, 1.7640094, 3.9031324
4.0, 1.2159605, 1.1043926, 8.570753
4.0, 0.19040868, 1.7888464, 3.5923793
4.0, 1.1283686, 1.2742611, 8.392632
4.0, 0.5024011, 1.6736602, 4.64168
4.0, 0.53974724, 1.6745476, 4.713835
4.0, 0.8466928, 1.4898676, 6.7171054
4.0, 0.3935419, 1.7272421, 4.2213464
4.0, 0.6423652, 1.6021885, 5.3736777
4.0, 0.57393014, 1.6428779, 5.061551
4.0, 0.5296192, 1.6668864, 5.0985084
4.0, 0.53596365, 1.6720723, 4.6639977
4.0, 1.0204303, 1.3119425, 7.5005074
4.0, 1.0329196, 1.4032506, 7.855695
4.0, 0.5406436, 1.6564518, 4.88122
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.47313103, 1.6725329, 4.5273485
4.0, 0.48200628, 1.6890424, 4.6738596
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.528903, 1.6737272, 4.804842
4.0, 0.13103995, 1.7983369, 3.6570988
4.0, 0.61427784, 1.6276492, 5.101038
4.0, 0.8698566, 1.4722928, 6.753629
4.0, 0.3554519, 1.7429909, 4.1495466
4.0, 0.26890787, 1.7623383, 3.831339
4.0, 0.9120159, 1.3461691, 7.116358
4.0, 0.2454066, 1.7885042, 3.8423724
4.0, 0.5435457, 1.6332048, 5.2847686
4.0, 0.5817599, 1.6456357, 5.125744
4.0, 0.6221397, 1.6236907, 4.9899716
4.0, 0.64745545, 1.6156889, 5.266293
4.0, 0.8100364, 1.5060598, 6.1119637
4.0, 0.22868142, 1.7825094, 3.642844
4.0, 0.4428452, 1.7123398, 4.5212135
4.0, 0.46534452, 1.698937, 4.2889805
4.0, 0.23496708, 1.78867, 3.8520916
4.0, 0.23235819, 1.769709, 4.0761013
4.0, 0.40053245, 1.7286075, 4.6964064
4.0, 1.1550043, 1.2728921, 8.155082
4.0, 0.38933334, 1.7394637, 3.9750197
4.0, 0.31978807, 1.7682887, 3.8750727
4.0, 0.78870726, 1.5233353, 6.366602
4.0, 0.18960246, 1.7830087, 3.6681135
4.0, 0.54365826, 1.654514, 4.7260203
4.0, 0.6819196, 1.5958902, 5.150785
4.0, 0.169893, 1.7992862, 3.773567
4.0, 0.169893, 1.7992862, 3.773567
4.0, 0.6553941, 1.6168336, 5.345562
4.0, 0.56136537, 1.6610183, 5.1579237
4.0, 0.5368738, 1.6681548, 4.708852
4.0, 0.533854, 1.6588098, 4.5367565
4.0, 0.63683033, 1.5896794, 5.5363035
4.0, 0.46792337, 1.7070266, 4.254047
4.0, 0.5103719, 1.6680878, 4.5456896
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.3641617, 1.723432, 4.2282205
4.0, 0.16931269, 1.7919999, 3.7075634
4.0, 0.56786203, 1.6496781, 5.338049
4.0, 1.012512, 1.2895285, 7.2033973
4.0, 0.26592228, 1.7780644, 3.6611848
4.0, 0.16931269, 1.7919999, 3.7075634
4.0, 0.61504674, 1.6320621, 5.306075
4.0, 0.45828375, 1.7005919, 4.4298244
4.0, 0.8570638, 1.4487523, 6.3497133
4.0, 0.9276109, 1.4446796, 6.799183
4.0, 0.8374479, 1.4886662, 6.793411
4.0, 0.169893, 1.7992862, 3.773567
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.47710666, 1.6774873, 4.7575126
4.0, 0.37551627, 1.7762195, 4.18489
4.0, 0.5427482, 1.6584314, 4.6811666
4.0, 0.06550816, 1.8361436, 3.473545
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.2490761, 1.7671272, 3.610664
4.0, 0.5053555, 1.6408998, 4.703027
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.88459134, 1.4854659, 6.595963
4.0, 0.6141689, 1.629263, 5.0859613
4.0, 0.6016593, 1.6421255, 4.8045473
4.0, 0.33775088, 1.7429358, 3.9459543
4.0, 0.5817599, 1.6456357, 5.125744
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.61427784, 1.6276492, 5.101038
4.0, 0.7779672, 1.5289496, 6.3263636
4.0, 0.56928265, 1.6517819, 4.66907
4.0, 0.61427784, 1.6276492, 5.101038
4.0, 0.61715126, 1.6340419, 5.1060214
4.0, 0.22856042, 1.777567, 3.7918518
4.0, 0.52967584, 1.7235593, 7.4082265
4.0, 0.21024057, 1.7840575, 3.813054
4.0, 0.6416812, 1.609505, 5.1263742
4.0, 0.9027064, 1.4253486, 6.458777
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 1.3565466, 0.7823604, 8.47665
7.0, -1.8462577, -1.4229804, 7.2990136
7.0, -1.7030029, -1.6211449, 5.2849674
7.0, -1.6053841, -1.8197361, 9.046662
7.0, -1.6837797, -1.7467562, 8.894461
7.0, -1.6488392, -1.7843598, 9.285594
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6455369, -1.7639645, 9.134001
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6243777, -1.8022178, 9.040482
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6265435, -1.7814828, 9.1401825
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6243777, -1.8022178, 9.040482
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6265435, -1.7814828, 9.1401825
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.5822206, -1.8373107, 9.083186
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.571235, -1.8366593, 9.112956
7.0, -1.7342837, -1.7205251, 9.366362
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6053841, -1.8197361, 9.046662
7.0, -1.5522413, -1.8541776, 9.119137
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6053841, -1.8197361, 9.046662
7.0, -1.6755159, -1.7470976, 9.098051
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6053841, -1.8197361, 9.046662
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6976194, -1.7175058, 8.977188
7.0, -1.6565225, -1.7646159, 9.104231
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6881089, -1.7529138, 8.778025
7.0, -1.5522413, -1.8541776, 9.119137
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.5522413, -1.8541776, 9.119137
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6716883, -1.7400798, 9.112941
7.0, -1.5479448, -1.8876857, 8.905832
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6267025, -1.787697, 9.0540905
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6267025, -1.787697, 9.0540905
7.0, -1.829803, -1.5792879, 6.5223923
6.0, -2.1004992, 0.053198934, 6.3844137
6.0, -2.1858613, 0.115824565, 9.492962
6.0, -2.1379066, 0.42491466, 2.2284524
6.0, -2.2140357, -0.17843606, 9.321297
6.0, -2.161391, 0.14030404, 10.274025
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1076734, 0.37013906, 10.3904915
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1487381, 0.20730779, 9.968533
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1761112, 0.09923824, 9.798557
6.0, -2.2104201, -0.062378764, 9.812707
6.0, -2.1076734, 0.37013906, 10.3904915
6.0, -2.1396003, 0.25581533, 10.194043
6.0, -2.168435, -0.05288382, 9.691476
6.0, -2.213926, -0.022566497, 9.667513
6.0, -2.1683497, 0.022059307, 9.837863
6.0, -2.1791925, -0.113786116, 9.735994
6.0, -2.2392085, -0.37915063, 8.354112
6.0, -2.213288, -0.17833574, 9.5062475
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1511195, 0.3099251, 10.572458
6.0, -2.1511195, 0.3099251, 10.572458
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.218109, -0.10636054, 9.630184
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.245525, -0.26481676, 9.051435
6.0, -2.1876645, 0.21916203, 1.9510446
6.0, -2.1683497, 0.022059307, 9.837863
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1447356, 0.3418882, 1.5862098
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1076734, 0.37013906, 10.3904915
6.0, -2.2068076, 0.058332577, 9.926561
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1396003, 0.25581533, 10.194043
6.0, -2.1511195, 0.3099251, 10.572458
6.0, -2.181629, -0.13222353, 9.56295
6.0, -2.2072, 0.016208753, 9.665329
6.0, -2.1750755, -0.016715966, 9.840047
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.2037797, -0.09854667, 9.664135
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1982555, -0.20130025, 9.4003105
6.0, -2.1076734, 0.37013906, 10.3904915
6.0, -2.191214, -0.24267118, 8.971415
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1130793, 0.4414273, 10.566753
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1763928, 0.19591674, 10.302605
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.144661, 0.120868206, 10.216089
6.0, -2.1617093, -0.014108531, 9.689292
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1511195, 0.3099251, 10.572458
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1702547, -0.08869113, 9.71611
6.0, -2.1396904, 0.17218573, 1.953691
6.0, -2.2549706, -0.30569208, 4.135177
1.0, 0.8016703, 0.89235014, 8.083935
1.0, -0.38167438, -0.30162442, 1.693933
1.0, 0.0960758, 0.099231035, 6.237327
1.0, -0.2708348, 0.08591987, 3.1364977
1.0, -0.58147764, -0.5083887, 8.514708
1.0, -0.65591735, -0.42123085, 8.135826
1.0, -0.6832733, -0.4133836, 8.082075
1.0, -0.6634944, -0.49208862, 8.840078
1.0, -0.6588117, -0.38267183, 8.032497
1.0, -0.6499136, -0.39199704, 8.462069
1.0, -0.6993823, -0.3899775, 8.092537
1.0, -0.63380474, -0.41540313, 8.451608
1.0, -0.63380474, -0.41540313, 8.451608
1.0, -0.6993823, -0.3899775, 8.092537
1.0, -0.6993823, -0.3899775, 8.092537
1.0, -0.63380474, -0.41540313, 8.451608
1.0, -0.6993823, -0.3899775, 8.092537
1.0, -0.6588117, -0.38267183, 8.032497
1.0, -0.63746256, -0.33575696, 8.714663
1.0, -0.6252872, -0.38430846, 8.066257
1.0, -0.68541163, -0.42487544, 8.084797
1.0, -0.64484113, -0.4175697, 8.024758
1.0, -0.63380474, -0.41540313, 8.451608
1.0, -0.6993823, -0.3899775, 8.092537
1.0, -0.6588117, -0.38267183, 8.032497
1.0, -0.63380474, -0.41540313, 8.451608
1.0, -0.61372143, -0.54376954, 9.498221
1.0, -0.5842198, -0.17139284, 9.145538
1.0, -0.6917424, -0.4866838, 8.520365
1.0, -0.6572116, -0.39295137, 8.727592
1.0, -0.61002564, -0.5171216, 8.612265
1.0, -0.67929125, -0.43044347, 8.772959
1.0, -0.6619354, -0.36054814, 8.823881
1.0, -0.6696627, -0.44919163, 8.474998
1.0, -0.63746256, -0.33575696, 8.714663
1.0, -0.6696627, -0.44919163, 8.474998
1.0, -0.6572116, -0.39295137, 8.727592
1.0, -0.6213536, -0.35916305, 8.704202
1.0, -0.63380474, -0.41540313, 8.451608
1.0, -0.6696627, -0.44919163, 8.474998
1.0, -0.63746256, -0.33575696, 8.714663
1.0, -0.6110791, -0.3913948, 8.685286
1.0, -0.64654046, -0.36002266, 8.77848
1.0, -0.6696627, -0.44919163, 8.474998
1.0, -0.6696627, -0.44919163, 8.474998
1.0, -0.63380474, -0.41540313, 8.451608
1.0, -0.6572116, -0.39295137, 8.727592
1.0, -0.6619354, -0.36054814, 8.823881
1.0, -0.6619353, -0.36054856, 8.823879
1.0, -0.63380474, -0.41540313, 8.451608
1.0, -0.6213536, -0.35916305, 8.704202
1.0, -0.613522, -0.2698484, 9.659895
1.0, -0.6765832, -0.1830142, 9.751734
1.0, -0.61475784, -0.4494732, 9.324751
1.0, -0.6572116, -0.39295137, 8.727592
1.0, -0.6572116, -0.39295137, 8.727592
1.0, -0.6213536, -0.35916305, 8.704202
1.0, -0.53479195, 0.0274451, 9.8378
1.0, -0.6163893, -0.3936336, 8.495827
1.0, -0.63380474, -0.41540313, 8.451608
