4.0, 0.13103995, 1.7983369, 3.6570988
4.0, 0.169893, 1.7992862, 3.773567
4.0, 0.12710497, 1.7991377, 3.561281
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.40210423, 1.7363297, 4.3365383
4.0, 0.16931269, 1.7919999, 3.7075634
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.13103995, 1.7983369, 3.6570988
4.0, 0.169893, 1.7992862, 3.773567
4.0, 0.169893, 1.7992862, 3.773567
4.0, 0.5592041, 1.6486324, 4.8925037
4.0, 0.46534452, 1.698937, 4.2889805
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.169893, 1.7992862, 3.773567
4.0, 0.13103995, 1.7983369, 3.6570988
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.13103995, 1.7983369, 3.6570988
4.0, 0.52354026, 1.6739303, 4.61803
4.0, 0.52354026, 1.6739303, 4.61803
4.0, 0.4748281, 1.7114445, 4.5115023
4.0, 0.16931269, 1.7919999, 3.7075634
4.0, 0.30798218, 1.7591697, 4.134934
4.0, 0.41565022, 1.7253803, 4.3479652
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.16931269, 1.7919999, 3.7075634
4.0, 0.30798218, 1.7591697, 4.134934
4.0, 0.29519638, 1.798612, 4.178712
4.0, 0.26900122, 1.7836832, 3.8453047
4.0, 0.42820665, 1.7184674, 4.2906218
4.0, 0.23496708, 1.78867, 3.8520916
4.0, 0.4226199, 1.7258898, 4.15535
4.0, 0.36623654, 1.74004, 4.058071
4.0, 0.38749978, 1.7381872, 3.689765
4.0, 0.64882994, 1.5975653, 5.729062
4.0, 1.2134227, 1.1823075, 8.468566
7.0, -1.3070692, -2.09954, 8.733072
7.0, -1.6836383, -1.6501266, 8.394178
7.0, -1.7919538, -1.6339592, 8.787907
7.0, -1.7082746, -1.6840123, 9.448109
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6755159, -1.7470976, 9.098051
7.0, -1.5827012, -1.864941, 9.162619
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6541803, -1.7522722, 9.055804
7.0, -1.5967233, -1.8045636, 9.090041
7.0, -1.7082746, -1.6840123, 9.448109
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.5754051, -1.836603, 9.082613
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.5522413, -1.8541776, 9.119137
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6265435, -1.7814828, 9.1401825
7.0, -1.6417093, -1.7569467, 9.148891
7.0, -1.9871807, -1.3705598, 7.6330256
7.0, -1.6755159, -1.7470976, 9.098051
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6716883, -1.7400798, 9.112941
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6673591, -1.7339221, 9.229376
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6198871, -1.7869891, 9.053517
7.0, -1.6198871, -1.7869891, 9.053517
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.5967233, -1.8045636, 9.090041
7.0, -1.6053841, -1.8197361, 9.046662
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6455369, -1.7639645, 9.134001
7.0, -1.652695, -1.757598, 9.119122
7.0, -1.6755159, -1.7470976, 9.098051
7.0, -1.6755159, -1.7470976, 9.098051
7.0, -1.7137587, -1.7298893, 8.858509
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.7137587, -1.7298893, 8.858509
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6227157, -1.774465, 9.155072
7.0, -1.6417093, -1.7569467, 9.148891
7.0, -1.6755159, -1.7470976, 9.098051
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6244271, -1.7989653, 9.088003
7.0, -1.6716883, -1.7400798, 9.112941
7.0, -1.6565225, -1.7646159, 9.104231
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6755159, -1.7470976, 9.098051
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6265435, -1.7814828, 9.1401825
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6417093, -1.7569467, 9.148891
7.0, -1.6227157, -1.774465, 9.155072
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6198871, -1.7869891, 9.053517
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6993346, -1.7681028, 8.648033
7.0, -1.6716883, -1.7400798, 9.112941
7.0, -1.7130377, -1.6665841, 9.120468
7.0, -1.6783447, -1.7345735, 9.199606
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6716883, -1.7400798, 9.112941
7.0, -1.7066727, -1.651502, 9.094139
7.0, -1.6565225, -1.7646159, 9.104231
7.0, -1.6749024, -1.7191807, 8.968926
7.0, -1.5710089, -1.746157, 9.045649
7.0, -1.3519906, -2.102969, 5.3685055
6.0, -2.1625645, 0.42611015, 5.9484673
6.0, -2.081533, 0.39275104, 5.984284
6.0, -2.1528864, 0.3219034, 7.0704575
6.0, -2.1443474, -0.06939238, 10.810247
6.0, -2.1693954, 0.2748798, 3.083721
6.0, -2.127149, 0.31205556, 10.446638
6.0, -2.2338872, -0.29368776, 8.836085
6.0, -2.1684399, -0.5240875, 6.0863543
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1976695, 0.10684009, 10.152072
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1605573, 0.009659156, 9.675881
6.0, -2.1726055, 0.059425995, 9.94375
6.0, -2.218109, -0.10636054, 9.630184
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1511195, 0.3099251, 10.572458
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1909437, 0.1456153, 10.149888
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1761112, 0.09923824, 9.798557
6.0, -2.1882694, -0.09605567, 9.711521
6.0, -2.154925, 0.09797893, 9.756199
6.0, -2.1651826, -0.077260196, 9.56398
6.0, -2.1864498, -0.06024836, 9.686887
6.0, -2.2000816, 0.09710779, 9.924377
6.0, -2.2000816, 0.09710779, 9.924377
6.0, -2.1708617, 0.24709804, 10.094489
6.0, -2.1893177, -0.17620529, 9.380427
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1750755, -0.016715966, 9.840047
6.0, -2.2112846, -0.18382536, 9.581158
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.0929706, 0.42028052, 10.46604
6.0, -2.2010014, -0.24843912, 8.929207
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.2114558, 0.053575404, 9.771217
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1763928, 0.19591674, 10.302605
6.0, -2.1909437, 0.1456153, 10.149888
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1511195, 0.3099251, 10.572458
6.0, -2.1396003, 0.25581533, 10.194043
6.0, -2.1201246, 0.31389877, 10.1378975
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.2181818, 0.014800176, 9.773401
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1793313, 0.02065076, 9.945934
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1750755, -0.016715966, 9.840047
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.2068076, 0.058332577, 9.926561
6.0, -2.1946054, -0.18828167, 9.229961
6.0, -2.1615603, 0.14953966, 9.951273
6.0, -2.1637967, 0.15451479, 10.023623
6.0, -2.170763, -0.51932806, 8.185206
5.0, -0.74051285, 1.846435, 9.983235
5.0, -0.8736111, 1.8150219, 5.548187
5.0, -1.0205251, 1.6969298, 6.4196815
5.0, -1.4433533, 1.3998235, 6.128652
5.0, -1.1544422, 1.6717154, 6.0222187
5.0, -1.024726, 1.7112163, 5.950904
5.0, -1.2557503, 1.5426873, 5.2597623
5.0, -1.0123467, 1.7235297, 6.079744
5.0, -1.0666692, 1.6893936, 6.077838
5.0, -0.81850183, 1.855035, 6.2146897
5.0, -1.1544422, 1.6717154, 6.0222187
5.0, -1.1526226, 1.7075227, 5.9975843
5.0, -1.1544422, 1.6717154, 6.0222187
5.0, -1.0178543, 1.7415396, 6.0211635
5.0, -1.0178543, 1.7415396, 6.0211635
5.0, -1.0205251, 1.6969298, 6.4196815
5.0, -1.0703951, 1.7248334, 6.207734
5.0, -0.92925906, 1.7163907, 6.162605
5.0, -0.9734936, 1.7244791, 6.196212
5.0, -0.9734936, 1.7244791, 6.196212
5.0, -1.0347941, 1.6839823, 5.5608773
5.0, -0.9734936, 1.7244791, 6.196212
5.0, -0.9267646, 1.723857, 6.044618
5.0, -1.0347941, 1.6839823, 5.5608773
5.0, -0.97061706, 1.7137038, 6.485825
5.0, -0.9762707, 1.7038316, 6.0315604
5.0, -0.7459737, 1.740529, 6.160377
5.0, -0.9716741, 1.7602862, 6.1715775
5.0, -1.1572192, 1.6510681, 5.8575673
24.0, -2.7188497, -2.5954807, 3.7608237
24.0, -2.6765864, -2.7243857, 3.5595207
24.0, -2.8248339, -2.6667135, 3.2267232
24.0, -2.8899977, -2.5982194, 3.0446262
24.0, -2.8792307, -2.6166883, 2.8511434
24.0, -2.7869964, -2.6620936, 3.3446882
24.0, -2.7598658, -2.7109518, 3.7781122
24.0, -2.7956042, -2.6778817, 3.3233976
24.0, -2.8157885, -2.6553566, 3.3078952
24.0, -2.7553258, -2.6989756, 3.7436259
24.0, -2.7956042, -2.6778817, 3.3233976
24.0, -2.7890954, -2.6997836, 3.681438
24.0, -2.780125, -2.6806545, 3.5823696
24.0, -2.7956042, -2.6778817, 3.3233976
24.0, -2.7890954, -2.6997836, 3.681438
24.0, -2.8117955, -2.6437726, 3.1834314
24.0, -2.83977, -2.6133027, 3.7258477
24.0, -2.84225, -2.6327848, 2.9215326
24.0, -2.8204033, -2.6595607, 3.162141
24.0, -2.7164526, -2.719972, 4.059229
24.0, -2.9483793, -2.492419, 2.474899
24.0, -2.8478186, -2.6153033, 3.520574
24.0, -2.8249433, -2.671537, 3.1966274
24.0, -2.8248339, -2.6667135, 3.2267232
24.0, -2.780125, -2.6806545, 3.5823696
24.0, -2.7845554, -2.6878073, 3.6469517
24.0, -2.5552797, -2.4902685, 4.9804945
24.0, -2.7598658, -2.7109518, 3.7781122
24.0, -2.8249433, -2.671537, 3.1966274
24.0, -2.780125, -2.6806545, 3.5823696
24.0, -2.8117955, -2.6437726, 3.1834314
24.0, -2.8792307, -2.6166883, 2.8511434
24.0, -2.8288674, -2.6616244, 3.1299505
24.0, -2.8001442, -2.689858, 3.357884
24.0, -2.8157885, -2.6553566, 3.3078952
24.0, -2.7598658, -2.7109518, 3.7781122
24.0, -2.8157885, -2.6553566, 3.3078952
24.0, -2.8435667, -2.6419861, 3.1256173
24.0, -2.780125, -2.6806545, 3.5823696
24.0, -2.780125, -2.6806545, 3.5823696
24.0, -2.756731, -2.698878, 3.6390004
24.0, -2.6772256, -2.7346423, 3.9602823
24.0, -2.7493117, -2.7174227, 3.4445527
1.0, -0.593859, -0.4646575, 6.5020356
1.0, -0.25805056, -0.26572764, 9.117211
1.0, -0.7235777, -0.4178267, 1.3164821
1.0, -0.36008856, 0.34633124, 10.254894
1.0, -0.47283447, 0.21940038, 9.868076
1.0, -0.47283447, 0.21940038, 9.868076
1.0, -0.47283447, 0.21940038, 9.868076
1.0, -0.3913269, 0.20009372, 10.153695
1.0, -0.5016363, 0.10425268, 10.9823475
1.0, -0.60918075, -0.48169798, 11.9903145
1.0, -0.6213659, -0.2991951, 11.544605
1.0, -0.6297874, -0.23181473, 11.737556
1.0, -0.6719645, -0.23994659, 11.7702675
1.0, -0.6297874, -0.23181473, 11.737556
1.0, -0.63455033, -0.23532675, 11.558258
1.0, -0.61367846, -0.25522083, 11.727097
1.0, -0.6297874, -0.23181473, 11.737556
1.0, -0.6297874, -0.23181473, 11.737556
1.0, -0.6297874, -0.23181473, 11.737556
1.0, -0.6928364, -0.22005259, 11.601429
1.0, -0.5961185, -0.31442034, 11.778147
1.0, -0.6297874, -0.23181473, 11.737556
1.0, -0.6297874, -0.23181473, 11.737556
1.0, -0.61367846, -0.25522083, 11.727097
1.0, -0.6297874, -0.23181473, 11.737556
1.0, -0.7030828, -0.18286441, 11.458595
1.0, -0.65585566, -0.2633527, 11.759806
1.0, -0.6719645, -0.23994659, 11.7702675
1.0, -0.6719645, -0.23994659, 11.7702675
1.0, -0.6752671, -0.22084586, 11.578621
1.0, -0.7008263, -0.1651281, 11.474457
1.0, -0.3015805, 0.28893882, 10.039666
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.34622884, 0.33005774, 10.515038
1.0, -0.25431055, 0.33234632, 10.663874
1.0, -0.31088114, 0.3142011, 10.54089
1.0, -0.3797534, 0.33169436, 10.481277
1.0, -0.2772714, 0.30239928, 10.649893
1.0, -0.25431055, 0.33234632, 10.663874
1.0, -0.36010653, 0.33417046, 10.331938
1.0, -0.31047094, 0.2481667, 10.175711
1.0, -0.37765718, 0.24606074, 10.457796
1.0, -0.37765718, 0.24606074, 10.457796
1.0, -0.4333318, 0.25501275, 10.521898
1.0, -0.4210722, 0.21742433, 9.843506
1.0, -0.36935535, 0.23829575, 10.066987
1.0, -0.44045794, 0.20974386, 10.003554
1.0, -0.44045794, 0.20974386, 10.003554
1.0, -0.42250007, 0.23946138, 10.15498
1.0, -0.44045794, 0.20974386, 10.003554
1.0, -0.44045794, 0.20974386, 10.003554
1.0, -0.42250007, 0.23946138, 10.15498
1.0, -0.35139745, 0.26801336, 10.218412
1.0, -0.6542388, -0.041219145, 9.861821
1.0, -0.7151414, -0.4268487, 0.85523844
1.0, -0.6282094, -0.3709584, 6.1709523
1.0, -0.5323364, -0.2547173, 8.339887
1.0, -0.2879324, -0.2075939, 11.340702
2.0, 0.80580163, -0.92821676, 11.27161
2.0, 0.59705377, -0.9185682, 10.913418
2.0, 0.2331405, -1.0406877, 9.850125
2.0, 0.47425196, -1.0120519, 10.93981
2.0, 0.6054174, -0.9611313, 10.832695
2.0, 0.5135124, -0.96463984, 10.4027405
2.0, 0.34297255, -1.0381094, 10.822237
2.0, 0.26287213, -1.0075058, 10.973511
2.0, 0.14466283, -0.9604694, 10.668577
2.0, -0.025777578, -0.9048708, 10.482134
2.0, -0.5300668, -2.4737911, 8.747795
2.0, -0.037046015, -0.9836609, 10.936546
2.0, -0.11633453, -0.89509207, 10.708063
2.0, 0.2040697, -1.0673255, 9.910043
2.0, 0.21942857, -1.0614067, 10.077579
2.0, 0.23234805, -1.066969, 10.295056
2.0, 0.14240298, -1.056257, 10.161642
2.0, 0.41724083, -0.992765, 10.360411
2.0, 0.4161316, -1.0240941, 9.289211
2.0, -1.5334988, -0.69164675, 4.904584
2.0, 0.31534967, -1.0917288, 10.062759
2.0, 0.30375144, -1.1355523, 10.661891
2.0, 0.20472267, -1.0622795, 9.992033
2.0, 0.049042583, -1.016184, 9.352877
2.0, 0.20472267, -1.0622795, 9.992033
2.0, 0.20472267, -1.0622795, 9.992033
2.0, 0.17688647, -1.0922143, 9.757569
2.0, -0.40639034, -0.8168861, 8.210886
2.0, 0.15772358, -1.0571305, 9.570484
2.0, 0.29109237, -0.9652725, 10.426607
2.0, 1.4527631, -2.291617, 6.277809
2.0, 0.26856658, -1.0224113, 9.98498
2.0, 0.22977981, -1.0373466, 10.195996
2.0, 0.22977981, -1.0373466, 10.195996
2.0, 0.13317654, -1.017619, 9.511321
2.0, 0.4193314, -0.95490664, 8.908853
2.0, -0.43982422, -0.8325476, 8.059078
2.0, -0.45540822, -0.8443263, 8.535901
2.0, 0.09073523, -0.9827723, 11.0289
2.0, -0.33157268, -0.91331977, 8.909166
2.0, -0.4737172, -0.8260457, 8.928203
2.0, 0.013856113, -0.9624322, 9.451761
2.0, -0.33888745, -0.9044071, 9.31352
2.0, -0.37580234, -0.960826, 9.13919
2.0, -0.24451129, -0.9612716, 9.758531
2.0, -0.232071, -0.9797384, 9.313697
2.0, -0.38278076, -0.91423863, 8.9043455
2.0, 0.1999664, -0.9395669, 9.832543
2.0, 0.015272617, -0.9645845, 9.222767
2.0, -0.05430752, -0.9925508, 9.161997
2.0, -0.477693, -0.73043805, 9.344177
2.0, 0.12675884, -1.0873057, 9.628984
2.0, 0.03265512, -1.0018268, 10.900469
2.0, -0.39496535, -0.9032783, 9.05482
2.0, 0.22977981, -1.0373466, 10.195996
2.0, 0.18160108, -1.0708555, 9.78952
2.0, 0.38084385, -1.0510098, 9.880776
2.0, 0.3970941, -0.98415726, 10.171346
2.0, 0.3745037, -1.0126351, 10.243451
2.0, 0.22689185, -0.99748296, 9.880371
2.0, -0.5654145, -2.4579346, 8.721943
2.0, -0.48063704, -2.502275, 8.604746
2.0, 0.6681541, -0.95739716, 9.852878
2.0, -0.5654145, -2.4579346, 8.721943
2.0, 0.36572298, -1.0117013, 10.971748
2.0, 0.7028289, -0.92255515, 10.368298
2.0, 0.7322823, -0.9078999, 10.167226
2.0, 0.67348444, -0.92337054, 10.37134
2.0, 0.7322823, -0.9078999, 10.167226
2.0, 0.7117667, -0.89746016, 10.348413
2.0, 0.7117667, -0.89746016, 10.348413
2.0, 0.7117667, -0.89746016, 10.348413
2.0, 0.7117667, -0.89746016, 10.348413
2.0, 0.68917656, -0.92593783, 10.420519
2.0, 0.7117667, -0.89746016, 10.348413
2.0, 0.7117667, -0.89746016, 10.348413
2.0, 0.7322823, -0.9078999, 10.167226
2.0, 0.7322823, -0.9078999, 10.167226
2.0, 0.7322823, -0.9078999, 10.167226
2.0, 0.7322823, -0.9078999, 10.167226
2.0, 0.7322823, -0.9078999, 10.167226
2.0, 0.7117667, -0.89746016, 10.348413
2.0, 0.7322823, -0.9078999, 10.167226
2.0, 0.7117667, -0.89746016, 10.348413
2.0, 0.8397677, -0.8660181, 10.41234
2.0, 0.4199206, -0.9779939, 10.212619
2.0, 0.58264995, -0.9577866, 10.361435
2.0, 0.65089417, -0.95184785, 10.443444
2.0, 0.65089417, -0.95184785, 10.443444
2.0, 0.65089417, -0.95184785, 10.443444
2.0, 0.65089417, -0.95184785, 10.443444
2.0, 0.67348456, -0.9233702, 10.37134
2.0, 0.67348456, -0.9233702, 10.37134
2.0, 0.4379885, -1.0254661, 10.84366
2.0, 0.49442908, -1.0097802, 10.676256
3.0, 1.3857837, -0.19243722, 10.591358
3.0, 1.3060391, -0.20641695, 8.994855
3.0, 1.2411506, -0.277978, 9.704948
3.0, 1.3552636, -0.29305214, 8.058172
3.0, 1.456362, 0.07809999, 7.161187
3.0, 1.3680563, -0.2840985, 7.207348
3.0, 1.0599575, -0.8026671, 6.254274
3.0, 1.2155414, -0.43463355, 9.571007
3.0, 1.4268439, 0.6128835, 8.530134
3.0, 1.0150719, -0.8017115, 6.3051076
3.0, 1.0793073, -0.74007577, 6.341299
3.0, 1.5818304, 0.21092124, 11.535391
3.0, 1.2982235, -0.44047064, 9.47694
3.0, 1.4816003, -0.14711283, 8.230607
3.0, 1.4914758, 0.15321931, 8.277217
3.0, 1.2876141, -0.21293138, 9.01334
3.0, 1.3051729, -0.2654872, 9.536017
3.0, 1.137624, -0.65648896, 10.26177
3.0, 1.197782, -0.5682315, 10.24585
3.0, 1.2706404, -0.4058721, 9.366242
3.0, 1.113209, -0.677515, 10.223436
3.0, 1.190947, -0.5385024, 9.208657
3.0, 1.1806705, -0.5148484, 8.656603
3.0, 1.4031165, 0.29813102, 7.712722
3.0, 1.3998463, 0.644028, 8.648141
3.0, 1.1544147, -0.6919952, 6.5189323
3.0, 1.1116492, -0.680487, 6.5515757
3.0, 1.0400157, -0.7768914, 6.508149
3.0, 1.0732802, -0.7430118, 6.154504
3.0, 1.3087416, -0.17677768, 10.483866
3.0, 1.454068, -0.24170052, 10.94516
3.0, 1.2163422, -0.43669617, 9.591482
3.0, 1.3523405, -0.33723235, 6.883793
3.0, 1.0177109, -0.78952724, 6.1553693
3.0, 1.1093868, -0.6827765, 6.334285
3.0, 1.4078331, 0.1721808, 7.8569326
3.0, 1.3625164, 0.83251506, 8.458132
3.0, 1.0700464, -0.74101084, 6.5092635
3.0, 1.0251038, -0.8264654, 6.1395226
3.0, 1.0525174, -0.7787866, 6.282047
3.0, 1.315974, 0.8534052, 8.237663
3.0, 1.3532705, 0.7351597, 8.656007
3.0, 1.0863028, -0.6928205, 6.4103303
3.0, 1.1692762, 0.21637116, 8.660183
3.0, 1.0251038, -0.8264651, 6.1395164
3.0, 1.4245876, 0.7789453, 8.684919
3.0, 1.3189535, 0.10808856, 7.722676
3.0, 1.3564324, 0.7354432, 8.586014
3.0, 1.4265021, 0.7839426, 8.7142105
3.0, 1.4766221, 0.28816313, 8.714246
3.0, 1.1618359, -0.5562478, 6.3893666
3.0, 1.4055641, 0.07658911, 7.704301
3.0, 1.1023297, -0.72286373, 6.1157465
3.0, 1.353271, 0.73516697, 8.656033
3.0, 1.2281718, -0.5768526, 6.360626
3.0, 1.3937442, -0.073815584, 7.1716413
3.0, 1.3466957, -0.082374826, 7.354104
3.0, 1.0800376, -0.74643725, 6.064902
3.0, 1.0665298, -0.7508425, 6.4803734
3.0, 1.4457495, 0.5458792, 8.439161
3.0, 1.1136836, -0.67601043, 6.412088
3.0, 1.0940915, -0.7140396, 6.709121
3.0, 1.3573818, 0.79480475, 8.094052
3.0, 1.3269374, -0.41276014, 8.199073
3.0, 1.194377, -0.47120303, 9.028791
3.0, 1.4133317, -0.14634088, 10.349318
3.0, 1.1128249, -0.6381679, 10.100512
3.0, 1.0986848, -0.69140977, 10.044982
17.0, -1.0846347, 3.2744753, 5.9888945
17.0, -1.3538034, 3.1956058, 5.812559
17.0, -1.6698394, 3.0398693, 5.4692516
17.0, -1.3028173, 3.199916, 5.40886
17.0, -1.3957621, 3.1694283, 5.085416
17.0, -1.9539788, 2.9302046, 6.2625456
17.0, -1.7448971, 3.0456698, 5.727358
17.0, -1.7053175, 3.0431285, 5.83602
17.0, -1.5556273, 3.1132147, 5.74151
17.0, -1.5790372, 3.1063576, 5.8537397
17.0, -1.2302591, 3.2291708, 5.3596845
17.0, -1.1635965, 3.231989, 6.0008616
17.0, -1.7200181, 3.042134, 6.106091
17.0, -1.4108986, 3.17939, 5.599222
17.0, -1.3424846, 3.1845462, 5.8052235
17.0, -1.3694446, 3.1796849, 5.2711926
17.0, -1.9751766, 2.9108782, 6.046011
17.0, -1.873472, 2.9678175, 6.0143127
17.0, -1.0621252, 3.2791495, 5.496521
17.0, -1.5079869, 3.1164877, 5.3108153
17.0, -0.8842682, 3.3075316, 5.701192
17.0, -1.5937648, 3.0892296, 5.5884895
17.0, -0.8894499, 3.3119977, 5.3034525
17.0, -1.0008395, 3.2897093, 5.574128
17.0, -1.5727003, 3.0761468, 5.9768047
17.0, -0.8979372, 3.2951043, 5.603333
17.0, -1.2526884, 3.220917, 5.4440618
17.0, -1.7993288, 3.0156934, 6.134104
17.0, -1.5606351, 3.1242902, 5.5920925
17.0, -0.9944668, 3.2880416, 5.5230823
17.0, -1.6015346, 3.090093, 5.9283257
17.0, -1.8834908, 2.949624, 6.0284867
17.0, -0.92347383, 3.31257, 5.596973
17.0, -1.6180513, 3.0821004, 5.8950887
17.0, -1.377036, 3.1761568, 5.065861
17.0, -1.7520528, 3.0114071, 5.852041
17.0, -1.3867252, 3.1819549, 5.231642
17.0, -1.9722929, 2.8654137, 5.404225
17.0, -1.7003274, 3.0577185, 5.6665344
17.0, -1.4883877, 3.136221, 5.7398396
17.0, -1.7089772, 3.054076, 5.9132395
17.0, -2.1070743, 2.83663, 6.459465
17.0, -1.2800094, 3.189106, 6.4731917
17.0, -0.84316164, 3.3267996, 5.6349816
17.0, -1.3910847, 3.1881807, 5.404162
17.0, -1.2336489, 3.2227952, 5.7032704
17.0, -1.8761413, 2.8888268, 6.3935575
17.0, -2.156398, 2.7959223, 6.4339147
17.0, -1.7390447, 3.0384643, 6.1456895
17.0, -1.0593626, 3.2698598, 5.103445
17.0, -1.7564964, 3.0076678, 6.3998423
17.0, -1.7322655, 3.0225258, 5.993843
17.0, -1.4364234, 3.133998, 5.022712
17.0, -1.2527684, 3.2244964, 5.8520575
17.0, -1.5466988, 3.1049943, 5.621209
17.0, -1.5669546, 3.1055098, 6.106079
17.0, -1.9359684, 2.920012, 6.110642
17.0, -1.8297296, 2.972298, 5.9004927
